Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5iwyLsQ5yjnCaRrJGyAPZM,"Endless Love","Back To Front","Lionel Richie;Diana Ross",1992-01-01,266800,75,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:18:19Z,"motown,disco","Motown",0.49,0.268,10,-11.809,1,0.0257,0.866,0.0161,0.145,0.181,93.352,4
spotify:track:5NoUgO4Kr93QymQGQlBC7b,"Up Where We Belong","The Ultimate Collection 1968-2003","Joe Cocker;Jennifer Warnes",2003-12-01,233240,62,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:18:25Z,"","Parlophone UK",0.573,0.429,2,-8.68,1,0.0294,0.597,0.0000818,0.0839,0.361,139.097,4
spotify:track:3TRexXc7XRFVZA1WZPkOGY,"It Might Be You (Theme from Tootsie)","Tootsie (Original Motion Picture Soundtrack)","Stephen Bishop",1982,256226,63,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:18:31Z,"yacht rock,soft rock","Rhino/Warner Records",0.443,0.282,7,-14.339,1,0.0299,0.296,0.000231,0.308,0.262,179.714,4
spotify:track:5kVOhKkYkxf3ZJhwnUsZzq,"Gloria (From ""Flashdance"")","Dance Movies Compilation: Flashdance Pretty Woman, Dirty Dancing with a Footloose on Saturday Night Fever","Neon Spandex",2015-09-11,271058,11,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:18:36Z,"","Cinematic Soundtracks",0.692,0.635,9,-11.83,1,0.041,0.0108,0.0166,0.0967,0.746,131.569,4
spotify:track:0QKfiqpEU4h9ycPSzIFwYe,"Maniac","Flashdance (Original Soundtrack From The Motion Picture)","Michael Sembello",1983-04-11,244706,74,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:18:44Z,"","Mercury Records",0.617,0.533,3,-11.516,0,0.0651,0.0891,0.00000401,0.0415,0.835,158.861,4
spotify:track:2KH16WveTQWT6KOG9Rg6e2,"Eye of the Tiger","Rocky IV","Survivor",1985,245640,79,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:19:01Z,"","Volcano/Legacy",0.817,0.599,0,-9.249,0,0.0328,0.132,0.000311,0.0873,0.548,108.873,4
spotify:track:5Hyr47BBGpvOfcykSCcaw9,"Holding Out for a Hero - From ""Footloose"" Soundtrack","Secret Dreams and Forbidden Fire","Bonnie Tyler",1986-05-05,348333,78,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:19:14Z,"","Sony Music CG",0.616,0.685,9,-15.289,0,0.04,0.0245,0.0000113,0.0491,0.895,150.055,4
spotify:track:4VyU9Tg4drTj2mOUZHSK2u,"Let's Hear It for the Boy - From ""Footloose"" Original Soundtrack","Let's Hear It for the Boy (Expanded Edition)","Deniece Williams",1984-04-16,262440,67,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:19:20Z,"","Columbia/Legacy",0.808,0.485,0,-8.829,1,0.056,0.0761,0.00414,0.0477,0.714,122.659,4
spotify:track:4xtA4d04ORxfhDnNd7seLv,"Nowhere Fast","Streets Of Fire","Fire Inc.",1987-05-25,363400,56,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:19:30Z,"","Geffen",0.649,0.648,1,-13.778,0,0.0434,0.0232,0,0.0971,0.842,82.408,4
spotify:track:5kipcj9XzSz7DD13xqF9sy,"Tonight Is What It Means To Be Young","Streets Of Fire","Fire Inc.",1987-05-25,414733,52,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:19:35Z,"","Geffen",0.505,0.774,0,-12.853,1,0.0407,0.0915,0,0.211,0.502,141.976,4
spotify:track:37nxLdGbmgEYQYrqe14xOp,"I Can Dream About You","Streets Of Fire","Dan Hartman",1987-05-25,249560,57,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:19:41Z,"disco","Geffen",0.743,0.5,9,-14.105,1,0.0513,0.0515,0,0.0373,0.903,112.989,4
spotify:track:3m0y8qLoznUYi73SUBP8GI,"Ghostbusters","Ghostbusters (Original Motion Picture Soundtrack) [2016]","Ray Parker Jr.",2016-07-15,245248,66,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:19:46Z,"","RCA Records Label",0.788,0.846,4,-5.017,1,0.0372,0.0103,0.000281,0.26,0.738,115.636,4
spotify:track:63CHa6rmamv9OsehkRD8oz,"Against All Odds (Take a Look at Me Now) - 2016 Remaster","The Singles (Expanded)","Phil Collins",2016-10-14,206360,81,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:19:52Z,"soft rock","Rhino",0.581,0.498,1,-6.9,1,0.0276,0.198,0,0.132,0.111,116.262,4
spotify:track:0PXw9NKvolWTo7U9JkNzmc,"The Heat Is On - From ""Beverly Hills Cop"" Soundtrack","Above The Clouds - The Collection (Deluxe)","Glenn Frey",2018-04-27,227800,62,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:20:03Z,"","Geffen",0.622,0.865,7,-6.369,1,0.0531,0.0167,0.0000234,0.0692,0.87,149.706,4
spotify:track:17CPezzLWzvGfpZW6X8XT0,"Say You, Say Me","Dancing On The Ceiling (Expanded Edition)","Lionel Richie",1986,241066,75,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:20:07Z,"motown","UNI/MOTOWN",0.636,0.405,8,-11.113,1,0.0287,0.355,0,0.0804,0.257,128.068,4
spotify:track:1A2PWRltFrX8iB8IP3CUgo,"St. Elmos Fire (Man in Motion)","St. Elmo's Fire - Music From The Original Motion Picture Soundtrack","John Parr",1985-01-01,251800,65,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:20:16Z,"","Atlantic Records",0.612,0.6,9,-10.945,1,0.0327,0.15,0.00000304,0.222,0.471,111.203,4
spotify:track:1hY60LJWE6B9gHV1Oi9kE5,"The Goonies 'R' Good Enough - From ""The Goonies"" Soundtrack","The Goonies (Original Motion Picture Soundtrack)","Cyndi Lauper",1985-01-09,218440,55,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:20:25Z,"","Epic",0.71,0.807,1,-8.97,0,0.0378,0.25,0.0000188,0.0744,0.946,139.551,4
spotify:track:2olVm1lHicpveMAo4AUDRB,"The Power Of Love","Greatest Hits: Huey Lewis And The News","Huey Lewis & The News",2006-01-01,234333,78,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:20:36Z,"","Capitol Records",0.768,0.828,5,-5.109,1,0.0313,0.0964,0.0000285,0.097,0.961,118.777,4
spotify:track:15MJ5NThPjj6xhPcts8MiY,"Take My Breath Away - Love Theme from ""Top Gun""","Top Gun - Motion Picture Soundtrack (Special Expanded Edition)","Berlin",1999-01-01,255733,77,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:20:54Z,"","Columbia/Legacy",0.497,0.719,6,-9.397,1,0.0266,0.0613,0,0.411,0.547,95.769,4
spotify:track:3tD4AR8vbvM0b9X09YBYE0,"Iron Eagle (Never Say Die)","Thrill Of A Lifetime","King Kobra",1986-01-01,212986,50,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:21:08Z,"aor,glam metal,arena rock,glam rock,hard rock","Caroline Records",0.64,0.929,9,-6.016,1,0.0433,0.323,0,0.514,0.807,139.877,4
spotify:track:3SGP8It5WDnCONyApJKRTJ,"Who Wants To Live Forever - Remastered 2011","Greatest Hits II (Remastered)","Queen",1991-10-28,295333,67,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:21:13Z,"classic rock,rock,glam rock","EMI",0.182,0.388,4,-8.672,0,0.0324,0.544,0.00134,0.114,0.0392,139.276,4
spotify:track:2R7Bg8CbvJDmfiSRZ0qgOh,"1988: Let The River Run (Working Girl)","Movie Award Winners - Best Songs Vol. 4, 1988 - 2009","Movie Sounds Unlimited",2010-04-02,202022,40,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:21:26Z,"","CHV Music Factory",0.492,0.468,7,-13.925,1,0.0342,0.547,0.0262,0.0843,0.43,182.382,4
spotify:track:6I4snLrVOrJsLdd43isc27,"A View to a Kill","Decade","Duran Duran",1989-11-20,217693,69,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:21:31Z,"new wave,synthpop","Parlophone UK",0.706,0.814,1,-5.405,1,0.0569,0.0159,0,0.262,0.778,125.472,4
spotify:track:07b5vArZtW08PuEqCw61Ei,"Pet Sematary","Brain Drain","Ramones",1989-03-23,209106,63,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:21:36Z,"punk,proto-punk","Rhino/Warner Records",0.437,0.953,2,-5.869,0,0.0414,0.000498,0.000863,0.235,0.667,148.147,4
spotify:track:31H6au3jhblhr6MMJiXnCq,"Hungry Eyes - From ""Dirty Dancing"" Soundtrack","The Definitive Collection","Eric Carmen",1997,251066,80,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:21:44Z,"yacht rock","Arista",0.712,0.549,5,-9.484,1,0.0254,0.011,0,0.118,0.552,109.882,4
spotify:track:5mQYBoGU3BOAqiFq54b51i,"Playing with the Boys - From ""Top Gun"" Original Soundtrack","Top Gun - Motion Picture Soundtrack (Special Expanded Edition)","Kenny Loggins",1999-01-01,239266,57,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:21:49Z,"yacht rock","Columbia/Legacy",0.638,0.87,2,-7.93,1,0.0362,0.0885,0.00000896,0.116,0.892,141.674,4
spotify:track:1sMhhVoD3ExOFTeh70EqNe,"Heaven in Your Eyes","Big Ones","Loverboy",1989-11-07,243226,49,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:22:02Z,"","Columbia",0.567,0.551,6,-10.32,1,0.0328,0.293,0,0.136,0.328,123.441,4
spotify:track:1IA1bevX8DfUY86sN3o3CH,"Cry Little Sister - Theme from ''Lost Boys''","The Lost Boys Original Motion Picture Soundtrack","Gerard McMann",1987-06-15,286133,58,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:22:07Z,"","Atlantic Records",0.467,0.495,2,-15.455,0,0.0516,0.161,0.0171,0.0714,0.448,146.016,4
spotify:track:6B4oVElDIKRNcNUary0WG7,"Crazy for You","Celebration (double disc version)","Madonna",2009-09-18,224320,31,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:22:15Z,"","Warner Records",0.662,0.719,9,-6.606,1,0.0298,0.107,0,0.102,0.512,95.001,4
spotify:track:3X7uFMzJrEE0sxn62qd8Ch,"Nothing's Gonna Stop Us Now","No Protection","Starship",1987-07-27,270333,86,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:22:20Z,"","Rhino",0.643,0.802,6,-4.92,1,0.0227,0.0299,0,0.0719,0.53,95.99,4
spotify:track:4YVjOnSTkv0ZVdgI6sS7Wb,"Coming Around Again","Coming Around Again","Carly Simon",1987-04-01,218493,66,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:22:26Z,"","Arista",0.604,0.384,5,-14.49,1,0.0379,0.559,0.000129,0.0924,0.227,139.009,4
spotify:track:54X78diSLoUDI3joC2bjMz,"Purple Rain","Purple Rain","Prince",1984-06-25,520786,7,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:22:32Z,"funk rock,funk","Rhino/Warner Records",0.367,0.452,10,-10.422,1,0.0307,0.0353,0.00228,0.689,0.189,113.066,4
spotify:track:4RvWPyQ5RL0ao9LPZeSouE,"Everybody Wants To Rule The World","Songs From The Big Chair (Super Deluxe Edition)","Tears For Fears",1985-02-25,251488,87,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:22:43Z,"new wave,synthpop","UMC (Universal Music Catalogue)",0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4
spotify:track:2avaSeKHI5l4sLruVfLdi2,"Burning Heart - From ""Rocky IV"" Soundtrack","Rocky IV","Survivor",1985,230720,70,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:22:49Z,"","Volcano/Legacy",0.651,0.665,9,-7.43,0,0.0269,0.221,0.00000791,0.0403,0.647,97.996,4
spotify:track:1BY1Vd2Bt6JPOhMvsIwtVv,"Dancing With Myself","Vital Idol","Billy Idol",1985,359733,8,false,hw2ufbdkii8843wkj2ncfnbzn,2024-03-24T09:24:07Z,"","Unknown",0.51,0.696,4,-10.83,1,0.0802,0.0157,0.000104,0.297,0.905,176.568,4
spotify:track:54b8qPFqYqIndfdxiLApea,"Alone","Bad Animals","Heart",1987-06-06,218733,79,false,hw2ufbdkii8843wkj2ncfnbzn,2024-06-20T02:07:35Z,"classic rock,aor,rock","Capitol Records",0.418,0.452,1,-13.099,1,0.0355,0.638,0.000252,0.0959,0.168,175.124,4
spotify:track:5vmRQ3zELMLUQPo2FLQ76x,"Smalltown Boy","The Age of Consent","Bronski Beat",1984-10-15,302413,84,false,hw2ufbdkii8843wkj2ncfnbzn,2024-08-05T14:59:12Z,"synthpop,hi-nrg","London Records (Because Ltd)",0.685,0.584,5,-10.616,0,0.0276,0.29,0.01,0.124,0.94,134.546,4
spotify:track:2dq2J24oIF67Uvttut4dv7,"Treat Her Right","The Best Of Roy Head","Roy Head And The Traits",2009-01-01,125893,50,false,hw2ufbdkii8843wkj2ncfnbzn,2024-10-15T11:09:41Z,"","Geffen",0.599,0.622,0,-7.621,1,0.0571,0.4,0.00273,0.292,0.961,161.929,4
spotify:track:1XlCCgKKrQQfXaDyv4GrZe,"Mustang Sally","The Commitments","The Commitments;Andrew Strong",1991-01-01,241866,60,false,hw2ufbdkii8843wkj2ncfnbzn,2024-10-18T00:32:55Z,"","Geffen*",0.744,0.735,1,-10.766,1,0.0587,0.011,0,0.0564,0.891,115.062,4
spotify:track:2PFIZFcGry0po3ZfRZkzKc,"Hysteria","Hysteria","Def Leppard",1987-08-03,354636,78,false,hw2ufbdkii8843wkj2ncfnbzn,2024-11-10T18:35:32Z,"glam metal,glam rock,classic rock","UMC (Universal Music Catalogue)",0.659,0.846,7,-5.508,1,0.0274,0.0318,0.0144,0.203,0.659,107.01,4
spotify:track:7aJZxI6TVdIvQSuWxQ4rqp,"I Can See Clearly Now","We All Are One: The Best Of Jimmy Cliff","Jimmy Cliff",2002-06-11,196000,65,false,hw2ufbdkii8843wkj2ncfnbzn,2024-12-02T11:12:52Z,"reggae,rocksteady,roots reggae","Columbia/Legacy",0.799,0.662,7,-8.585,1,0.0347,0.00482,0.000505,0.0484,0.717,120.082,4
spotify:track:0wokCRaKD0zPNhMRXAgVsr,"Ordinary World","Duran Duran","Duran Duran",1993-02-15,340200,82,false,hw2ufbdkii8843wkj2ncfnbzn,2024-12-18T12:17:54Z,"new wave,synthpop","Parlophone UK",0.473,0.652,1,-10.171,0,0.0305,0.0132,0.0000113,0.14,0.401,140.117,4
spotify:track:3BovdzfaX4jb5KFQwoPfAw,"Beat It","Thriller","Michael Jackson",1982-11-30,258296,96,false,hw2ufbdkii8843wkj2ncfnbzn,2025-10-25T19:31:50Z,"","Epic",0.776,0.711,3,-9.03,0,0.0473,0.0242,0.000353,0.234,0.901,138.728,4
spotify:track:4InpYF6IH5bhuHwG0R0faj,"Sympathy For The Devil","Greatest Hits","Guns N' Roses",2020-08-28,455560,58,false,hw2ufbdkii8843wkj2ncfnbzn,2025-11-01T13:46:39Z,"rock,glam metal,hard rock,classic rock","Guns N Roses P&D",0.31,0.945,8,-6.713,1,0.167,0.0173,0.0074,0.211,0.242,108.437,4
spotify:track:4Q3ERWBrb4lhDvAPyANjY5,"The Boys Of Summer - Remastered 2024","Building The Perfect Beast (Remastered 2024)","Don Henley",2024-10-04,289880,81,false,hw2ufbdkii8843wkj2ncfnbzn,2026-02-18T10:26:11Z,"yacht rock","Geffen",0.523,0.704,6,-9.778,1,0.0422,0.424,0.00193,0.0873,0.907,177.439,4
spotify:track:3xsPZUyHTv7e1ySXdLlnCG,"Over The Edge","The Best Of / 20th Century Masters The Millennium Collection","L.A. Guns",2005-01-01,342466,33,false,hw2ufbdkii8843wkj2ncfnbzn,2026-02-18T10:29:11Z,"glam metal,glam rock,hard rock","Polydor",0.36,0.743,4,-6.026,0,0.0348,0.00767,0.0167,0.147,0.265,81.471,4
spotify:track:7Jh1bpe76CNTCgdgAdBw4Z,"""Heroes"" - 2017 Remaster","""Heroes"" (2017 Remaster)","David Bowie",1977,371413,82,false,hw2ufbdkii8843wkj2ncfnbzn,2026-02-18T10:29:50Z,"glam rock,art rock","Parlophone UK",0.489,0.758,7,-6.491,1,0.0297,0.000678,0.49,0.092,0.435,112.113,4
spotify:track:4ReyTz0y3TGkX48wO3Llot,"Epic","The Real Thing","Faith No More",1989,293653,70,false,hw2ufbdkii8843wkj2ncfnbzn,2026-02-18T11:06:57Z,"funk rock,alternative metal,rap metal,grunge","London Records",0.358,0.893,4,-7.486,0,0.12,0.0222,0.0524,0.126,0.262,174.238,4
spotify:track:4Y3WqmBWmG23thvU9xEhMv,"Easy","Angel Dust (Deluxe Edition)","Faith No More",1992,186960,67,false,hw2ufbdkii8843wkj2ncfnbzn,2026-02-20T10:34:31Z,"funk rock,alternative metal,rap metal,grunge","WM UK",0.506,0.554,10,-6.743,0,0.0339,0.339,0.000355,0.112,0.375,124.724,4
spotify:track:6FJ9Xp3fCxSTAdcRVaDQdl,"Miracle","Blaze Of Glory","Jon Bon Jovi",1990-01-01,319426,60,false,hw2ufbdkii8843wkj2ncfnbzn,2026-02-25T09:56:46Z,"","Island Records",0.577,0.677,3,-10.327,1,0.0245,0.367,0,0.493,0.683,92.007,4
