Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:40FVek7p5HwnbYi7HakLPM,"Collage - Calibre Remix","Collage (Calibre Remix)","Lady Blackbird;Calibre",2021-04-23,369200,0,false,garlandxx,2021-10-10T21:53:59Z,"retro soul,liquid funk,drum and bass,jungle,musique concrète,breakbeat","Foundation Music",0.627,0.578,4,-8.425,0,0.0725,0.000779,0.508,0.343,0.222,169.977,4
spotify:track:1IHOCU7v322k1TPovsbInD,"WANT NEED LOVE - Dimension Remix","WANT NEED LOVE (Remixes)","Prospa;Dimension",2021-09-10,248275,51,false,garlandxx,2021-10-11T08:01:56Z,"house,drum and bass,liquid funk","Polydor Records",0.368,0.982,8,-0.936,1,0.05,0.00149,0.0348,0.146,0.201,174.064,4
spotify:track:6xB1wchrgBH61glTOThJTG,"Think About Me","Mixed Emotions","Jamezy",2021-10-22,247500,0,false,garlandxx,2021-11-16T15:59:14Z,"drum and bass,liquid funk","DnB Allstars Records",0.575,0.7,5,-7.233,0,0.0854,0.338,0.0741,0.0534,0.26,175.093,4
spotify:track:4AXUOlbuNjHfbZJAauiJUW,"Paris","Paris","Refracta",2021-09-17,271628,0,false,garlandxx,2021-11-16T16:04:31Z,"drum and bass","Pick 'n' Mix",0.615,0.866,4,-2.795,0,0.046,0.000632,0.356,0.307,0.298,87.526,4
spotify:track:2yZVXmCiL3b8MxrMyfKaxy,"Most Uplifting - Bladerunner Remix","Most Uplifting (Bladerunner Remix)","DJ Ham;Bladerunner",2021-11-22,314729,20,false,garlandxx,2021-11-22T20:30:44Z,"happy hardcore,jungle,breakbeat,hardcore,drum and bass,liquid funk","Dope Ammo Records",0.462,0.958,4,-2.274,1,0.0438,0.00363,0.778,0.617,0.0919,175.024,4
spotify:track:3KmrJcinkAFMPf72FHy2aL,"I Miss You","I Miss You","Bladerunner",2021-11-19,254485,0,false,garlandxx,2021-11-22T20:32:01Z,"jungle,drum and bass,liquid funk","Drum&BassArena",0.549,0.718,3,-3.256,0,0.0356,0.000549,0.699,0.0736,0.0367,175.04,4
spotify:track:7rPaFoaK4CjcFujFhIWMcO,"Talk To Me","Talk To Me","Bou",2021-07-29,266057,50,false,garlandxx,2021-11-26T15:23:05Z,"drum and bass,bassline,jungle","Gossip",0.538,0.856,11,-1.549,0,0.0728,0.0229,0.0157,0.21,0.113,175.052,4
spotify:track:6IlL9Xlnm0Oq6wXSe6TH9v,"Used To This","Used to This","Wilkinson;Issey Cross",2021-11-19,226206,4,false,garlandxx,2021-11-26T17:58:30Z,"drum and bass,liquid funk","Sleepless Music Limited",0.686,0.756,5,-3.888,0,0.0374,0.0314,0.0234,0.154,0.345,87.004,4
spotify:track:6UgiRx1xTLQUMhajrFdKW5,"Ignore The Echos","Unity EP","Mozey",2021-11-25,326000,3,false,garlandxx,2021-11-29T22:27:29Z,"drum and bass,bassline,jungle","ThirtyOne Recordings",0.554,0.647,4,-3.496,1,0.0432,0.0916,0.884,0.101,0.459,172.01,4
spotify:track:2f05KubuxzuFQF3XWzUTqp,"Put Things Down","Unity EP","Mozey",2021-11-25,276500,5,false,garlandxx,2021-11-29T22:27:43Z,"drum and bass,bassline,jungle","ThirtyOne Recordings",0.697,0.881,7,-4.1,0,0.102,0.0097,0.824,0.523,0.345,175.056,4
spotify:track:5RDedAflMoEnCoFAKMemTQ,"Before I Leave","Landscapes / Before I Leave","Kublai",2021-11-26,299143,0,false,garlandxx,2021-11-30T07:22:49Z,"liquid funk,drum and bass,jungle","Goldfat Records",0.527,0.736,1,-4.659,0,0.0407,0.0538,0.81,0.0985,0.0954,172.045,4
spotify:track:6Nss1zit28TPND0S5es3Va,"Gravity","Balling","Vibe Chemistry",2021-07-30,226206,0,false,garlandxx,2021-12-22T13:54:04Z,"drum and bass,liquid funk","DnB Allstars Records",0.575,0.626,1,-7.143,0,0.0428,0.0106,0.000178,0.0785,0.15,174.011,4
spotify:track:70xuJso8DCqPrrxaRwTCXP,"Walk to You","Walk to You","Technimatic;Rhode",2021-08-13,231704,0,false,garlandxx,2022-01-07T16:24:27Z,"liquid funk,drum and bass,jungle","Technimatic Music",0.608,0.773,0,-3.997,1,0.0478,0.312,0.379,0.117,0.18,174.023,4
spotify:track:4QnG5J7JEcADMcQcHvwhPT,"Draco","Draco","BCee;Catching Cairo",2022-01-05,297309,0,false,garlandxx,2022-01-07T18:30:19Z,"liquid funk,drum and bass,jungle","UKF",0.493,0.866,5,-3.551,0,0.0357,0.00794,0.414,0.121,0.234,172.078,4
spotify:track:3fcBDVrZhzexLFQdIWbycK,"Heartbeat","Heartbeat","Delta Heavy;DJ Rae",2022-01-21,205517,0,false,garlandxx,2022-01-22T09:11:53Z,"drum and bass,dubstep,drumstep,liquid funk","UKF",0.413,0.983,9,-1.694,0,0.0421,0.00012,0.000177,0.0675,0.139,173.962,4
spotify:track:3WpZaVBGjVgR7lxekzkXTY,"Close Your Eyes","Close Your Eyes","Wilkinson;iiola",2022-01-21,284137,1,false,garlandxx,2022-01-24T10:41:10Z,"drum and bass,liquid funk","Sleepless Music Limited",0.457,0.918,8,-2.893,1,0.0626,0.158,0.0464,0.102,0.0369,173.965,4
spotify:track:7A6rObl62S3Jeowh1LSm6w,"Echoes","Echoes","Kove;Ben Duffy",2019-03-29,194482,0,false,garlandxx,2022-01-24T12:01:10Z,"drum and bass,liquid funk","Drum&BassArena",0.537,0.952,10,-1.975,0,0.0379,0.00798,0.0727,0.199,0.162,87.011,4
spotify:track:3BhECsg8J4eoepgo3LoGlW,"Reason","Ten Thousand Feet & Rising","The Prototypes;LOWES",2020-10-23,247586,39,false,garlandxx,2022-01-24T12:33:59Z,"drum and bass,liquid funk,drumstep","The Prototypes",0.411,0.863,2,-2.512,1,0.0528,0.0566,0.0000169,0.172,0.0604,173.975,4
spotify:track:474XwXdXLuQRxXxLRVr1YP,"Don't Need You","Don't Need You","High Contrast;Bou",2021-12-10,319620,39,false,garlandxx,2022-01-28T13:54:34Z,"drum and bass,liquid funk,jungle,bassline","Gossip",0.513,0.765,5,-4.475,0,0.0635,0.0024,0.0163,0.215,0.064,86.988,4
spotify:track:5QZqea9QffAcjeRULOEaDq,"If You Want It","Cognition","Wilkinson",2022-02-11,217931,0,false,garlandxx,2022-02-16T09:29:18Z,"drum and bass,liquid funk","BMG Rights Management (UK) Limited",0.459,0.878,6,-2.633,1,0.0318,0.00088,0.0967,0.0832,0.167,174.014,4
spotify:track:00wATmAYTYuyKkufriO5V6,"Feel So High","Cognition","Wilkinson;SHELLS",2022-02-11,257931,0,false,garlandxx,2022-02-16T10:06:28Z,"drum and bass,liquid funk,deep house,stutter house","BMG Rights Management (UK) Limited",0.462,0.859,11,-3.756,0,0.0351,0.112,0.288,0.1,0.14,173.987,4
spotify:track:4QqFlCWQpUO8CVTNuz3eRm,"On Your Mind","Cognition","Wilkinson;Amber Van Day",2022-02-11,226206,0,false,garlandxx,2022-02-16T10:10:39Z,"drum and bass,liquid funk","BMG Rights Management (UK) Limited",0.465,0.937,4,-3.688,0,0.0408,0.0408,0.071,0.256,0.216,174.018,4
spotify:track:1QgebV92VO4Z7VxbQ1tSKo,"Here For You","Cognition","Wilkinson;Becky Hill",2022-02-11,226206,2,false,garlandxx,2022-02-16T14:16:55Z,"drum and bass,liquid funk","BMG Rights Management (UK) Limited",0.358,0.78,11,-3.4,0,0.0447,0.175,0.00062,0.265,0.0402,173.917,4
spotify:track:0I7y1RprtTQejhtZS5lsHh,"Brukshot - Aries & Kelvin 373 Remix","Brukshot (Aries & Kelvin 373 Remix)","4K;ALR;Aries;Kelvin 373",2020-10-28,252342,37,false,garlandxx,2022-02-23T19:46:00Z,"drum and bass,jungle,liquid funk,ragga","Born On Road",0.668,0.748,11,-3.223,1,0.0851,0.0093,0.0266,0.292,0.176,175.003,4
spotify:track:0m4sXekK0cmzFMQZu4VFWS,"Living Like This","Living Like This","Vibe Chemistry",2021-03-11,270966,53,false,garlandxx,2022-03-08T17:15:30Z,"drum and bass,liquid funk","thednbbase",0.721,0.624,10,-5.154,0,0.0697,0.072,0.00746,0.28,0.271,172.018,4
spotify:track:1jQLZdYvUP2G9XzRzfLDGf,"On My Mind","Entropy","Vibe Chemistry",2020-08-31,270344,48,false,garlandxx,2022-03-08T17:19:55Z,"drum and bass,liquid funk","thednbbase",0.59,0.89,0,-4.888,1,0.0889,0.00461,0.0543,0.109,0.0395,174.096,4
spotify:track:0yqU5tPByI1uLX5vIB7XO7,"Paradise","Paradise","Bru-C;Wilkinson",2022-01-21,198620,46,false,garlandxx,2022-03-09T07:58:31Z,"drum and bass,bassline,liquid funk","0207 Def Jam",0.558,0.893,9,-5.008,0,0.048,0.00102,0.000026,0.128,0.771,173.889,4
spotify:track:6mmhXWGDAa4N4svvsijG12,"Always Been You","Always Been You","BCee;Kubiks;Lucy Kitchen",2022-03-11,294935,19,false,garlandxx,2022-03-14T10:03:29Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.574,0.823,11,-3.414,0,0.036,0.000763,0.242,0.0621,0.0589,174.003,4
spotify:track:4p7HI3GqsOZcXYzIv61XgZ,"Guilty","Guilty / Kanjiru","Kasra;Catching Cairo",2021-09-17,273979,0,false,garlandxx,2022-03-15T09:45:18Z,"drum and bass,liquid funk,jungle","Critical Music",0.529,0.86,1,-5.154,1,0.0494,0.0108,0.012,0.128,0.149,173.941,4
spotify:track:0W5M1G8UKZCEmE87UiwWZu,"Satisfy","Satisfy","Technicolour;Technimatic",2022-03-11,272177,0,false,garlandxx,2022-03-16T08:38:57Z,"liquid funk,drum and bass,jungle","Technimatic Music",0.651,0.843,1,-3.921,1,0.0723,0.000484,0.403,0.0575,0.124,174.021,4
spotify:track:0OFrRjcEobUV3U0ifwGS6I,"Desanka","Desanka","Alix Perez",2022-03-11,264288,36,false,garlandxx,2022-03-16T08:43:56Z,"liquid funk,drum and bass,drumstep,jungle,bass music","1985 Music",0.653,0.528,8,-7.193,0,0.0503,0.136,0.904,0.0812,0.504,87.003,4
spotify:track:78WJEpvNzzFj6eT0YNdapH,"Soul Patrol - Lenzman Deep in Your Soul Remix","Soul Patrol (Lenzman Deep In Your Soul Remix) / Wasting Time (Total Science Remix)","Total Science;MC Conrad;Lenzman",2009-05-01,354999,22,false,garlandxx,2022-03-17T18:56:39Z,"drum and bass,jungle,liquid funk","Computer Integrated Audio",0.439,0.977,10,-3.437,0,0.135,0.0135,0.0737,0.542,0.456,87.984,4
spotify:track:1ohfRe1vMMlgj7X7kr7uyw,"Bring Me Down","Bring Me Down","Peter Lix",2022-02-25,288423,5,false,garlandxx,2022-03-19T19:02:05Z,"liquid funk,drum and bass","Dojo Audio",0.698,0.841,10,-5.809,0,0.0695,0.000212,0.918,0.0954,0.038,173.999,4
spotify:track:3BBFjy5w9S66h3ys6cQtvI,"soft spot","soft spot","piri;Tommy Villiers;piri & tommy",2021-06-04,219529,43,false,garlandxx,2022-03-22T14:04:43Z,"uk garage,rally house,liquid funk,drum and bass","EMI",0.646,0.654,7,-7.829,1,0.0543,0.0215,0.0242,0.152,0.456,169.962,4
spotify:track:2ms2VLHcIj35LXNoQDPFqz,"Green Light","Green Light","goddard.;Megan Linnell",2022-03-23,213685,0,false,garlandxx,2022-03-23T21:21:29Z,"drum and bass,liquid funk","UKF",0.477,0.655,9,-6,0,0.101,0.411,0.0203,0.108,0.0355,174.007,4
spotify:track:0q6ppTEMn4KiqpHJbutH4V,"Mixed Emotions","Mixed Emotions","Chase & Status;Clementine Douglas",2022-04-08,224946,49,false,garlandxx,2022-04-08T09:08:47Z,"drum and bass,jungle","EMI",0.488,0.815,9,-4.354,0,0.0438,0.0148,0.00207,0.0744,0.0654,174.994,4
spotify:local:Olivia+Rodrigo::Deja+Vu+%5BJakar+Bootleg%5D+%28Free+Download%29:308,"Deja Vu [Jakar Bootleg] (Free Download)","","Olivia Rodrigo",,308000,0,false,garlandxx,2022-04-08T19:45:48Z,"","undefined",,,,,,,,,,,,
spotify:local:London+Grammar::Baby+It%27s+You+%28Sherpa+Bootleg%29:342,"Baby It's You (Sherpa Bootleg)","","London Grammar",,342000,0,false,garlandxx,2022-04-08T19:47:44Z,"","undefined",,,,,,,,,,,,
spotify:local:Internet+Money::Lemonade+%28Yak+Bootleg%29:333,"Lemonade (Yak Bootleg)","","Internet Money",,333000,0,false,garlandxx,2022-04-08T19:49:13Z,"","undefined",,,,,,,,,,,,
spotify:local:Jorja+Smith::Blue+Lights+%28Yozhi+Liquid+DNB+Bootleg%29:273,"Blue Lights (Yozhi Liquid DNB Bootleg)","","Jorja Smith",,273000,0,false,garlandxx,2022-04-08T19:50:28Z,"","undefined",,,,,,,,,,,,
spotify:local:London+Grammar::If+You+Wait+%28Calibre+Alternate+Remix%29:397,"If You Wait (Calibre Alternate Remix)","","London Grammar",,397000,0,false,garlandxx,2022-04-08T19:51:46Z,"","undefined",,,,,,,,,,,,
spotify:local:Cinematic+Orchestra::That+Home+%28T%3ABase+Bootleg%29:378,"That Home (T:Base Bootleg)","","Cinematic Orchestra",,378000,0,false,garlandxx,2022-04-08T19:51:50Z,"","undefined",,,,,,,,,,,,
spotify:local:Macky+Gee::Tour+%28Pulse+Bootleg+Remix%29:312,"Tour (Pulse Bootleg Remix)","","Macky Gee",,312000,0,false,garlandxx,2022-04-08T19:52:22Z,"","undefined",,,,,,,,,,,,
spotify:local:Diddy::Coming+Home+%28Subcortex+Bootleg%29:266,"Coming Home (Subcortex Bootleg)","","Diddy",,266000,0,false,garlandxx,2022-04-08T19:55:13Z,"","undefined",,,,,,,,,,,,
spotify:track:335xnCcOKgG25tzSg0Hirf,"Midnight Caller","Midnight Caller","Mozey;Shady Novelle;Dynamite MC",2021-09-10,270040,28,false,garlandxx,2022-05-04T19:58:34Z,"drum and bass,bassline,jungle,liquid funk","V Recordings",0.411,0.802,1,-4.346,0,0.0622,0.00442,0.000183,0.109,0.219,85.108,4
spotify:track:1DcFYXbOSWr18OHlfp7Qng,"DEEP (feat. Nonô)","DEEP (feat. Nonô)","Example;Bou;Nonô",2022-05-04,187400,0,false,garlandxx,2022-05-05T18:20:22Z,"drum and bass,bassline,jungle","BMG Rights Management (Australia) Pty Ltd.",0.732,0.806,3,-4.757,0,0.0671,0.0685,0.00000678,0.182,0.251,87.487,4
spotify:track:5dQbr8WuE6PO3LBeo4h6Fp,"Back To The Streets","Back To The Streets","Origin8a & Propa;Benny Page;Fuse ODG",2022-04-29,193189,23,false,garlandxx,2022-05-07T15:15:58Z,"jungle,drum and bass,breakbeat,ragga,azonto,afrobeats,hiplife","3Beat",0.535,0.894,7,-3.049,1,0.0464,0.0098,0.00000144,0.0979,0.413,173.983,4
spotify:track:6QagJnTdgoEWkWz7N401Fv,"Dusk","Dusk [UKF10]","K Motionz",2019-11-29,327771,0,false,garlandxx,2022-05-07T18:29:58Z,"drum and bass,liquid funk,bassline","UKF",0.535,0.762,3,-5.28,0,0.118,0.0406,0.0522,0.226,0.129,175.021,4
spotify:track:27e5hiyHSRTs7E6SMqSRCn,"Over & Done (feat. Pip Millett)","What Came Before","Chase & Status;Pip Millett",2022-06-10,227346,50,false,garlandxx,2022-06-12T20:22:34Z,"drum and bass,jungle,uk r&b,alternative r&b,neo soul","EMI",0.667,0.837,3,-5.977,1,0.0684,0.0119,0.528,0.105,0.0339,174.001,4
spotify:track:1hUTI1FVsGJ10SptsuxXkt,"Hold Your Ground (feat. Ethan Holt)","What Came Before","Chase & Status;Ethan Holt",2022-06-10,204426,52,false,garlandxx,2022-06-12T20:22:59Z,"drum and bass,jungle","EMI",0.439,0.655,8,-4.789,0,0.0625,0.264,0.00000114,0.105,0.279,87.272,4
spotify:track:2ezzmll94GbaXehnUx6j2h,"Twilight","Twilight","Gray;A Little Sound",2022-07-08,207558,56,false,garlandxx,2022-06-24T09:01:12Z,"drum and bass,jungle,bassline,liquid funk","Born On Road",0.301,0.967,5,-1.423,0,0.469,0.00208,0.00052,0.824,0.221,171.891,4
spotify:track:4bL5DVDPl2Tlck95SWEb5J,"Breathe","Breathe","K Motionz;Tempza",2022-06-29,264137,37,false,garlandxx,2022-06-29T09:44:10Z,"drum and bass,liquid funk,bassline","UKF",0.503,0.86,4,-4.081,0,0.0888,0.00722,0.0388,0.0826,0.239,174.054,4
spotify:track:78er6qUCqwWJaBq8Qxkpgy,"Complete","Complete","Monrroe;Pola & Bryson;Emily Makis",2022-04-27,231068,38,false,garlandxx,2022-07-02T18:38:26Z,"liquid funk,drum and bass","Shogun Audio",0.495,0.79,0,-4.79,1,0.0469,0.0133,0.0659,0.114,0.14,173.884,4
spotify:track:43XXw4DgEq4FLeLheuED0X,"low down - Pola & Bryson Remix","low down (Pola & Bryson Remix)","venbee;Dan Fable;Pola & Bryson",2022-07-01,226206,0,false,garlandxx,2022-07-03T10:07:42Z,"drum and bass,liquid funk","Columbia",0.622,0.673,0,-5.914,1,0.0552,0.0289,0.0292,0.128,0.0763,173.981,4
spotify:track:6e6ETvEGTnU0evTJUMjEcH,"Slow Down","Slow Down","Dogger;TomInTheChamber;Haribo",2022-07-13,256340,22,false,garlandxx,2022-07-13T19:45:01Z,"liquid funk,drum and bass,jungle","Drum&BassArena",0.612,0.918,8,-2.89,0,0.055,0.00211,0.512,0.162,0.386,174.084,4
spotify:track:0zrPgVe74g3IvEJdGrYhG5,"Bell Tune","LSB","LSB",2022-07-20,419963,16,false,garlandxx,2022-07-20T13:23:32Z,"liquid funk,drum and bass,jungle","Footnotes",0.481,0.752,5,-6.736,0,0.0391,0.00303,0.943,0.152,0.114,174.034,4
spotify:track:4Y876GVriHIOhR7hZSm3XN,"Find a Way","LSB","LSB",2022-07-20,384540,10,false,garlandxx,2022-07-20T13:23:49Z,"liquid funk,drum and bass,jungle","Footnotes",0.609,0.559,10,-8.641,0,0.063,0.0013,0.914,0.0493,0.391,86.983,4
spotify:track:3nL9WPeFzsXXwaS5WOUIsf,"Piano Jazz","LSB","LSB",2022-07-20,372692,13,false,garlandxx,2022-07-20T13:24:17Z,"liquid funk,drum and bass,jungle","Footnotes",0.623,0.923,0,-7.567,0,0.0585,0.000153,0.842,0.0811,0.48,173.906,4
spotify:track:0yw4RUUitIJx0n98NG7Ib9,"Ready For Your Love - Etherwood Remix","Hospitality 2015","Gorgon City;MNEK",2015-01-26,351379,0,false,garlandxx,2022-07-24T20:10:51Z,"house","Hospital Records",0.556,0.857,8,-4.063,1,0.0622,0.000567,0.909,0.103,0.554,176.994,4
spotify:track:12SZ8TqMbjY1zQc2kTGX22,"Mash up the Dance","Mash up the Dance","Watch the Ride;Nia Archives",2022-05-16,189207,0,false,garlandxx,2022-08-11T08:59:47Z,"jungle,drum and bass,uk garage","Rinse",0.616,0.995,10,-1.013,0,0.109,0.000415,0.276,0.0958,0.296,169.982,4
spotify:track:4wGyvgQCAoyI0XQVd5FH7Z,"Get Wiser","Get Wiser","DJ Zinc;Mozey;M.A.R.Y",2022-08-26,156034,42,false,garlandxx,2022-08-30T14:20:57Z,"drum and bass,bassline,jungle,uk garage,bass house,liquid funk","Bingo Bass",0.516,0.777,7,-5.916,0,0.0378,0.0214,0.00000379,0.064,0.0962,173.888,4
spotify:track:0DeJhfdDjLhtr8qdFqAncf,"Independent","Independent","Halogenix",2020-05-01,314885,0,false,garlandxx,2022-09-01T18:26:58Z,"liquid funk,drum and bass,drumstep,jungle","Critical Music",0.651,0.777,7,-4.004,0,0.114,0.03,0.741,0.177,0.0897,171.986,4
spotify:track:2cyR6iL9Z9JpM0O1G5JJwL,"Give Me a Reason","Marufo EP","Lens",2022-09-02,272451,16,false,garlandxx,2022-09-02T09:18:49Z,"drum and bass,liquid funk,jungle","Spearhead Records",0.605,0.943,10,-3.528,0,0.051,0.0379,0.315,0.072,0.483,87.021,4
spotify:track:6jLWsTbWniLvGEDSCQPin9,"There for You - LSB Remix","There for You (LSB Remix)","Culture Shock;LSB",2020-06-08,353103,0,false,garlandxx,2022-09-03T15:25:42Z,"drum and bass,liquid funk,jungle","RAM Records",0.604,0.801,2,-7.727,1,0.051,0.0314,0.899,0.122,0.105,174.035,4
spotify:track:51rE8HxtnAm56CKAaRYHFr,"How Many Times","Strange Days","Paul T & Edward Oberon;Riya",2021-12-03,314960,4,false,garlandxx,2022-09-03T16:19:26Z,"drum and bass,liquid funk,jungle","V Recordings",0.73,0.822,11,-6.439,0,0.115,0.0305,0.0895,0.0809,0.853,173.99,4
spotify:track:7BBDanLPLALnu5asuk14r9,"Getting Started - Chase & Status Remix","Getting Started (Chase & Status Remix)","Sam Fender;Chase & Status",2022-09-23,190344,49,false,garlandxx,2022-09-26T19:53:02Z,"drum and bass,jungle","Polydor Records",0.541,0.938,8,-3.479,0,0.0629,0.0252,0.0699,0.255,0.397,173.886,4
spotify:track:4Ow9QWuxBbjB29FnLka9dp,"Before You - goddard. Remix","Before You (goddard. Remix)","BCee;goddard.;Charlotte Haining;Emba",2022-09-30,187586,48,false,garlandxx,2022-10-04T19:58:04Z,"liquid funk,drum and bass,jungle","Drum&BassArena",0.576,0.79,8,-2.735,0,0.0553,0.0619,0,0.181,0.219,87.015,4
spotify:track:5RobAV5ROH5KARimi7n3cO,"messy in heaven","messy in heaven","venbee;goddard.",2022-09-23,170437,6,false,garlandxx,2022-10-04T19:58:17Z,"drum and bass,liquid funk","Columbia",0.62,0.837,8,-4.356,0,0.13,0.128,0.000242,0.242,0.433,172.081,4
spotify:track:7B0gxo0jQCy5Lk93RIODAC,"Baianá","Baianá","Nia Archives",2022-09-30,152558,60,false,garlandxx,2022-10-05T06:14:07Z,"jungle,drum and bass,uk garage","HIJINXX/Island",0.527,0.875,2,-6.316,1,0.121,0.00217,0.539,0.0837,0.377,169.954,4
spotify:track:6D1v5PAr6RKuJ8VuaS5aIO,"FLUTE","FLUTE","MONSS",2022-09-23,197489,58,false,garlandxx,2022-10-05T16:39:23Z,"drum and bass,liquid funk","NUFORM",0.75,0.863,7,-3.208,1,0.0451,0.0402,0.593,0.162,0.192,87.513,4
spotify:track:2fmtrXfvbN8xkHwE0zgTTc,"on & on","on & on","piri;Tommy Villiers;piri & tommy",2022-07-28,135013,56,false,garlandxx,2022-10-06T07:44:41Z,"uk garage,rally house,liquid funk,drum and bass","Polydor Records",0.609,0.765,4,-7.65,0,0.0633,0.149,0.017,0.0815,0.819,173.993,4
spotify:track:0vGjoADTYfGVewMe6sb34y,"The One - High Contrast Remix","The One","Jorja Smith;High Contrast",2018-12-07,302000,44,false,garlandxx,2022-10-08T19:53:11Z,"drum and bass,liquid funk,jungle","FAMM",0.581,0.802,0,-4.801,0,0.171,0.00125,0.27,0.136,0.492,172.995,4
spotify:track:2cArx8KSzFqLBrJLjWuai0,"Memories","Memories","A Little Sound;Gray",2022-11-04,251034,29,false,garlandxx,2022-11-05T09:15:04Z,"drum and bass,liquid funk,jungle,bassline","Born On Road",0.472,0.954,11,-0.997,0,0.0491,0.00166,0.00134,0.0903,0.0892,173.963,4
spotify:track:7MnszoHQWGeE3HXRD1Jsjo,"Heal Me - René LaVice Remix","Heal Me (René LaVice Remix)","Grace Carter;René LaVice",2019-02-11,184827,38,false,garlandxx,2022-11-05T13:46:41Z,"drum and bass,liquid funk","Polydor Records",0.613,0.735,7,-3.676,0,0.0655,0.0156,0.000463,0.0991,0.395,173.914,4
spotify:track:2GlzL3MAoqg6sKFEC3tKFQ,"Feel Like That","Feel Like That","goddard.;Charlotte Haining",2022-11-03,159221,41,false,garlandxx,2022-11-05T15:29:57Z,"drum and bass,liquid funk","UKF",0.596,0.714,0,-3.143,1,0.104,0.0414,0,0.362,0.197,174.985,4
spotify:track:4TXE0eudpIQvZWQ3iitEOd,"Our Time Will Come - Chase & Status Remix","Our Time Will Come (Chase & Status Remix)","Carl Cox;Chase & Status",2022-10-27,270344,0,false,garlandxx,2022-11-21T20:38:30Z,"techno,tech house,house,drum and bass,jungle","BMG Rights Management (UK) Ltd",0.294,0.957,10,-2.641,0,0.0564,0.00639,0.92,0.413,0.0755,115.864,5
spotify:track:2ax6olrInlULvRyrfqh1UK,"Lied To You","Lied To You","Andromedik;Luka",2022-11-10,151500,38,false,garlandxx,2022-11-21T20:59:10Z,"drum and bass,liquid funk,melodic bass","UKF",0.629,0.696,4,-4.947,0,0.0373,0.41,0.0000281,0.208,0.0535,86.006,4
spotify:track:3LgWr11r9Z1siKT4JMjeJG,"FLUTE - SLOW EDIT","FLUTE (SLOW EDIT)","MONSS",2022-11-25,208460,26,false,garlandxx,2022-12-01T13:33:19Z,"drum and bass,liquid funk","NUFORM",0.644,0.874,10,-3.085,0,0.0559,0.028,0.8,0.127,0.105,175.024,4
spotify:track:6UwgVgujGMCPBNJhw19HcE,"Love Letters","Love Letters","Logistics",2022-01-28,231728,0,false,garlandxx,2022-12-28T15:19:42Z,"liquid funk,drum and bass,jungle","Hospital Records",0.571,0.942,11,-3.352,0,0.0399,0.369,0.549,0.12,0.079,86.008,4
spotify:track:1PGirMzvw36N1ftzTKprpr,"Break My Heart","Break My Heart","Rudimental",2022-11-10,179517,52,false,garlandxx,2023-01-16T16:22:53Z,"","Room Two Recordings",0.534,0.767,5,-5.023,1,0.0332,0.000375,0.0662,0.125,0.3,174.015,4
spotify:track:0c6XBVz2evmzERhch4Diew,"Oh My (feat. Moby)","Oh My (feat. Moby)","Luude;Issey Cross;Moby",2023-01-12,160116,60,false,garlandxx,2023-01-20T07:32:01Z,"drum and bass,liquid funk,downtempo,trip hop","Warner Records",0.445,0.902,0,-5.223,0,0.114,0.075,0.0000676,0.225,0.439,171.966,4
spotify:track:1deSkmH3tU8dsK0oLjV8bc,"Dreaming","Dreaming","Three Thieves;Aniah Alves",2022-11-24,249352,23,false,garlandxx,2023-01-21T10:21:26Z,"liquid funk,drum and bass","Independent",0.465,0.728,10,-7.924,0,0.0537,0.0231,0.0348,0.152,0.212,173.948,4
spotify:track:5U00N8F2NZqT8o8oFQnuUF,"BLOODY MARY","BLOODY MARY","TIMO!",2022-12-02,165000,2,false,garlandxx,2023-01-30T17:11:06Z,"","Moonshade Records",0.606,0.43,7,-7.287,1,0.0807,0.0177,0,0.21,0.124,178.688,4
spotify:track:3n7QF1NicPjiwce2MpBOUw,"Waiting To Go","Waiting To Go","DRS;Duskee;Disrupta",2022-06-24,150344,26,false,garlandxx,2023-02-02T16:35:31Z,"liquid funk,drum and bass,jungle,bassline","Shogun Audio",0.381,0.894,10,-2.454,0,0.283,0.379,0.0000318,0.201,0.604,171.623,4
spotify:track:6WRCZGCBJfbsk1j1h0avlg,"Set You Free","Set You Free","T95;Operate",2021-02-26,291668,39,false,garlandxx,2023-02-06T13:22:10Z,"drum and bass,liquid funk","Shogun Audio",0.333,0.902,9,-4.017,0,0.0492,0.000494,0.0411,0.154,0.0511,87.1,4
spotify:track:38B2KyI01MZSJBzmEB9P0N,"Plastic Memories (feat. Grace Barton)","Plastic Memories (feat. Grace Barton)","Vsylum;Grace Barton",2023-02-03,175585,39,false,garlandxx,2023-02-06T16:58:40Z,"drum and bass,liquid funk","DnB Allstars",0.514,0.875,5,-4.188,0,0.0378,0.0115,0.122,0.582,0.125,174.964,4
spotify:track:7o7yURn1kCx3lSAuNTwGps,"Champagne Eyes (VIP)","Champagne Eyes","Vsylum",2020-02-22,285257,18,false,garlandxx,2023-02-06T17:02:25Z,"drum and bass,liquid funk","vsylum & aflek",0.636,0.913,5,-3.45,0,0.0479,0.0249,0.576,0.168,0.371,174.976,4
