Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7dmHNa6KpsyakWQsMOjHUx,"The Flower Called Nowhere","Dots And Loops (Expanded Edition)","Stereolab",1997,315065,53,false,,2024-06-04T18:41:40Z,"art pop,krautrock,neo-psychedelic,post-rock","Duophonic / Warp Records",0.536,0.568,6,-11.547,0,0.0258,0.593,0.000185,0.301,0.535,105.762,3
spotify:track:6BdiFsPMPkSEEO4fFXFVWX,"Workin' Day and Night","Off the Wall","Michael Jackson",1979-08-10,312532,81,false,,2024-06-04T02:45:35Z,"","Epic",0.907,0.875,7,-11.001,1,0.0635,0.0461,0.00349,0.13,0.865,129.797,4
spotify:track:3rAQFIC1L9NKVxo52Hyxal,"Karnickel","Böser Herbst","Thomas Fehlmann",2021-04-09,175529,26,false,,2024-06-03T17:43:33Z,"dub techno,idm,minimal techno,ambient","Kompakt",0.461,0.538,2,-12.659,1,0.0677,0.195,0.932,0.158,0.0977,110.085,4
spotify:track:53jBPf8XQ5DQfu7jjCx9jA,"Ghost in the Shell","The Matrix","Human Beings",2022-11-25,352987,2,false,,2024-06-02T03:04:47Z,"idm","Something Happening Somewhere",0.655,0.676,1,-11.084,0,0.0511,0.00721,0.000113,0.0858,0.137,92.042,4
spotify:track:10P8PtKnrIH39iYUA0pJ7H,"Baby Step Giant Step","The Digging Remedy","Plaid",2016-06-10,254866,16,false,,2024-06-02T00:16:44Z,"idm,glitch","Warp Records",0.814,0.428,4,-15.893,0,0.113,0.286,0.874,0.0716,0.251,115.044,5
spotify:track:4cUUeDX5gXlKXO2PZ0mpJc,"Maru - Skee Mask Remix","Maru (Skee Mask Remix)","Plaid;Skee Mask",2019-08-13,382481,21,false,,2024-05-31T22:34:31Z,"idm,glitch,breakbeat","Warp Records",0.494,0.839,7,-8.592,1,0.091,0.017,0.907,0.165,0.0395,178.4,4
spotify:track:7qb0SthtChnKq4eMpnyBH3,"Olv 26","Emperor Tomato Ketchup (Expanded Edition)","Stereolab",1996,342981,27,false,,2024-05-31T21:46:21Z,"art pop,krautrock,neo-psychedelic,post-rock","Duophonic / Warp Records",0.426,0.391,4,-11.599,1,0.0312,0.0000125,0.789,0.415,0.499,129.955,4
spotify:track:4ddCRgTvZKjfWjBxGpllaw,"Ghetto Youth","Pre Millennium Tension","Tricky;Martina Topley-Bird",1996-01-01,337840,23,false,,2024-05-31T02:33:09Z,"trip hop,downtempo","Universal-Island Records Ltd.",0.914,0.775,11,-4.75,0,0.201,0.0532,0,0.0327,0.544,112.338,4
spotify:track:27be7FarAJW7rf3heQ0ouU,"Angelica","Between Darkness & Wonder","Lamb",2004-02-24,224333,44,false,,2024-05-31T02:24:32Z,"trip hop,downtempo","eOne Music",0.332,0.637,1,-9.038,1,0.0343,0.0132,0.488,0.134,0.0387,119.752,3
spotify:track:1CK8xqUNltXBxLdzwRLvju,"Death Valley '69","Death Valley '69 / Brave Men Run (In My Family)","Sonic Youth;Lydia Lunch",1984-07-24,326040,27,false,,2024-05-31T01:56:26Z,"noise rock,grunge,alternative rock,post-punk,spoken word,deathrock","Squeaky Squawk",0.215,0.912,9,-6.216,1,0.0666,0.018,0.703,0.121,0.207,137.43,4
spotify:track:6nLISRvYKD7qXvR7okxd85,"Some Velvet Morning","Some Velvet Morning","Rowland S. Howard;Lydia Lunch",1982-07-02,266306,31,false,,2024-05-31T01:52:13Z,"post-punk,noise rock,spoken word,deathrock","4AD",0.226,0.721,4,-4.908,1,0.042,0.0661,0.014,0.102,0.496,134.93,3
spotify:track:3GWd5Qmelji4Zdca0HAY7S,"Slowdive - 12"" version","A Kiss In The Dreamhouse","Siouxsie and the Banshees",1982,346106,22,false,,2024-05-31T01:44:08Z,"gothic rock,post-punk,deathrock,darkwave,new wave,cold wave","UMC (Universal Music Catalogue)",0.746,0.817,9,-5.831,0,0.0302,0.0659,0.525,0.365,0.859,133.862,4
spotify:track:6daVFdxPiFP24NrQLMALJ9,"Lauft...Heisst Das Es Lauft Oder Es Kommt Bald..Lauft","Faust IV (Deluxe Edition)","Faust",1973-09-21,254426,13,false,,2024-05-30T23:05:05Z,"krautrock,space rock,experimental,avant-garde,progressive rock,art rock,musique concrète","Virgin Catalogue",0.735,0.555,11,-11.894,0,0.0493,0.45,0.731,0.118,0.222,103.053,3
spotify:track:16fZFSlV2VIDcY77mVtUMI,"Do While ⌘X","94diskont.","Oval",1996-12-02,290893,30,false,,2024-05-27T03:01:20Z,"idm,glitch,ambient,electroacoustic,drone,musique concrète,experimental,neoclassical,minimalism,dub techno","Thrill Jockey",0.308,0.251,2,-21.984,0,0.0599,0.947,0.924,0.0707,0.39,77.476,4
spotify:track:1GH9Fk8XdhD4Y62mlHhfX2,"Police Brutality","Ambionic Sound (1979)","Necros",1979-09-14,118493,31,false,,2024-05-26T23:05:15Z,"hardcore punk,punk,skate punk,hardcore","Alona’s Dream Records",0.539,0.646,4,-11.184,1,0.0646,0.00557,0.00837,0.103,0.456,107.182,4
spotify:track:0299P91mAYtV41VKMk5jzK,"How Low Can A Punk Get","I & I Survived - Dub","Bad Brains;Dr. Know;Darryl Jenifer;Earl Hudson",2002-10-22,204920,16,false,,2024-05-26T22:53:14Z,"hardcore punk,punk,hardcore,skate punk,proto-punk,dub","RL Entertainment",0.607,0.397,3,-8.45,0,0.164,0.0152,0.9,0.111,0.321,141.698,4
spotify:track:4MBzIPpQgbJ6W4DnvD9s8o,"Across the Sea","Take a Look","Martin Campbell",2020-04-24,297626,22,false,,2024-05-26T21:48:27Z,"dub,roots reggae,reggae,rocksteady","Log On Records",0.904,0.323,11,-10.468,0,0.134,0.0264,0.0000516,0.102,0.705,126.877,4
spotify:track:6HWbAib68gmLRY1iWqZOPf,"Fiery Yellow","Mars Audiac Quintet","Stereolab",1994-08-09,244560,17,false,,2024-05-24T21:34:40Z,"art pop,krautrock,neo-psychedelic,post-rock","Duophonic",0.724,0.0455,11,-27.578,0,0.0518,0.978,0.895,0.0712,0.203,96.934,4
spotify:track:50vr9IS5SL2amRPIfS9Ws9,"Foil","Amber","Autechre",1994,364733,11,false,,2024-05-24T20:10:03Z,"idm,glitch,ambient,electronic,experimental,electroacoustic","Warp Records",0.501,0.365,9,-15.811,0,0.107,0.685,0.942,0.129,0.158,124.066,4
spotify:track:4WBv31Au2sx5GXaSV8Q7y4,"Blue Sands","Glass Flowers","Elysian Spring",1969,210220,57,false,,2024-05-24T18:02:51Z,"","Le Très Jazz Club",0.6,0.0425,9,-25.864,0,0.0391,0.981,0.928,0.111,0.36,93.192,4
spotify:track:3T8wCl9NJj6WPJj1eiU0aG,"Aziz w Adda","Subhana (Habibi Funk 022)","Ahmed Ben Ali",2023-06-16,149541,0,false,,2024-05-24T17:25:40Z,"","HABIBI Funk Records",0.854,0.766,10,-6.315,0,0.1,0.142,0,0.0436,0.929,99.009,4
spotify:track:5rJSFuBV3QBGTrywHJt5sA,"Coconut","African Voodoo","Manu Dibango",1972,131045,45,false,,2024-05-24T16:59:34Z,"afrobeat,afropop,afro soul","Soul Makossa",0.652,0.84,7,-7.198,0,0.0305,0.145,0.136,0.0468,0.955,113.623,4
spotify:track:3vvVOO6f5lNfaOPBkVbOAo,"Free Mumia (feat. Channel Live)","KRS-One","KRS-One;Channel Live",1995-10-10,259398,30,false,,2024-05-24T02:19:15Z,"old school hip hop,east coast hip hop,hip hop,hardcore hip hop,boom bap,underground hip hop","Jive",0.834,0.793,6,-8.106,0,0.367,0.358,0,0.385,0.779,90.961,4
spotify:track:6TxDFfXqraQlaCS2DNfy5w,"Luv (Sic)","FIRST COLLECTION","Shing02",2006-10-23,288760,37,false,,2024-05-24T02:11:00Z,"j-rap,jazz rap","Hydeout Productions",0.917,0.721,1,-4.216,1,0.147,0.279,0.00512,0.663,0.893,93.044,4
spotify:track:7AZRjbDLxQQMOZFA3qI6DA,"Gloaming","Neighborhoods","Ernest Hood",2019-10-11,512092,18,false,,2024-05-24T00:47:39Z,"ambient,musique concrète","Freedom To Spend",0.349,0.394,1,-17.067,1,0.105,0.791,0.0123,0.184,0.105,128.906,3
spotify:track:3w0w2T288dec0mgeZZqoNN,"CARNIVAL","VULTURES 1","¥$;Kanye West;Ty Dolla $ign;Rich The Kid;Playboi Carti",2024-02-09,264324,10,true,,2024-05-23T20:15:37Z,"rap,trap soul,trap,rage rap","Ye",0.594,0.811,1,-5.746,1,0.159,0.189,0,0.339,0.311,148.144,4
spotify:track:4SIy0CT0thjNx55TAeBq6x,"Sus Dog","Sus Dog","Clark;Anika",2023-05-26,276045,0,false,,2024-05-23T17:49:22Z,"idm,ambient,glitch","Throttle Records",0.626,0.402,2,-8.286,1,0.0314,0.344,0.246,0.132,0.113,62.478,4
spotify:track:19qoXk7V1Fs3BV5MkCOaA9,"Fuckin' up the Count","Shadow of a Doubt","Freddie Gibbs",2015-11-20,201600,0,true,,2024-05-22T22:55:17Z,"jazz rap,alternative hip hop","ESGN / EMPIRE",0.663,0.666,7,-5.566,0,0.333,0.406,0,0.13,0.4,149.939,4
spotify:track:4HoM7qDwy7A7an6iClJrVq,"The Hard (feat. Dana Williams)","Baby Face Killa","Freddie Gibbs",2012-09-25,311910,0,true,,2024-05-22T22:48:00Z,"jazz rap,alternative hip hop","ESGN",0.668,0.811,1,-5.218,0,0.21,0.0316,0,0.346,0.65,139.106,4
spotify:track:2oX0z5KrZHrSQZ9Xcupdz0,"Evensong","D.E.G","Bola",2017-05-26,468719,7,false,,2024-05-21T22:55:58Z,"idm,glitch,ambient,musique concrète","Skam Records",0.361,0.646,5,-9.04,0,0.0744,0.136,0.922,0.126,0.159,167.999,4
spotify:track:0Ce9hfvldAnHBD4wN8JrVk,"Do While","94diskont.","Oval",1996-12-02,1444893,27,false,,2024-05-21T21:40:53Z,"idm,glitch,ambient,electroacoustic,drone,musique concrète,experimental,neoclassical,minimalism,dub techno","Thrill Jockey",0.309,0.336,2,-17.781,0,0.0454,0.954,0.924,0.0731,0.389,77.524,4
spotify:track:7owTkl1HWOvQygbKlzeBOB,"War & Peace","CHASM","Ryuichi Sakamoto",2005-06-21,331560,29,false,,2024-05-21T01:07:35Z,"japanese classical,ambient","KAB America, Inc.",0.731,0.459,5,-12.959,1,0.0386,0.805,0.551,0.547,0.56,112.013,3
spotify:track:10qUlM8qSsDUoEaw4vNFeJ,"Stadium Pow Wow","Stadium Pow Wow","The Halluci Nation;Black Bear",2016-06-03,207562,48,false,,2024-05-20T20:44:24Z,"native american music","Radicalized Records",0.724,0.636,11,-2.982,1,0.048,0.00319,0.967,0.716,0.694,140.052,4
spotify:track:3RyLrayd9un9ClTah57JI0,"Babies & Fools (feat. Conway the Machine)","Alfredo","Freddie Gibbs;The Alchemist;Conway the Machine",2020-05-29,206026,61,true,,2024-05-19T22:40:54Z,"jazz rap,alternative hip hop,experimental hip hop,boom bap,east coast hip hop","ESGN / ALC / EMPIRE",0.651,0.493,8,-11.18,0,0.317,0.946,0,0.152,0.704,75.729,4
spotify:track:1TKlkeRMo0dZg2kvZuNHzj,"Exploding Head Movie","Refried Ectoplasm [Switched On Volume 2]","Stereolab;Nurse With Wound",1995-09-28,288023,25,false,,2024-05-18T05:15:57Z,"art pop,krautrock,neo-psychedelic,post-rock,drone metal,industrial,musique concrète,experimental,drone,neofolk,avant-garde,dark ambient","Duophonic",0.371,0.846,9,-4.869,1,0.033,0.00131,0.563,0.094,0.186,150.594,4
spotify:track:5VO5rqasOHmiRwTIOsXZrd,"Black Ants In Sound-dust","Sound-Dust (Expanded Edition)","Stereolab",2001,117840,19,false,,2024-05-18T04:45:31Z,"art pop,krautrock,neo-psychedelic,post-rock","Duophonic / Warp Records",0.501,0.433,4,-10.751,0,0.0375,0.125,0.753,0.151,0.0387,179.909,4
spotify:track:6JULDAjY75QFLiPp3CBWvZ,"Powerstation 2.0 - David M. Williams Nightdrive Instrumental Remix","Powerstation 2.0 (David M. Williams and scott crow Remixes)","Tackhead;David M. Williams;scott crow;Xiu Xiu;Adrian Sherwood;Doug Wimbish;Keith Leblanc;Skip McDonald",2024-04-19,233898,0,false,,2024-05-17T02:30:07Z,"industrial,darkwave,ebm,gothic rock,cold wave,post-punk,art pop,noise rock,dub","eMERGENCY heARTS",0.769,0.58,6,-11.338,1,0.201,0.209,0.333,0.397,0.572,97.998,4
spotify:track:2T6rMXWYc934IWMudx1H1X,"Jupiter Jazz","Galaxy 2 Galaxy: A High Tech Jazz Compilation","Galaxy 2 Galaxy",2005,270746,38,false,,2024-05-17T02:21:53Z,"acid house,chicago house,idm","Submerge Recordings",0.645,0.877,7,-10.616,1,0.0456,0.00657,0.858,0.127,0.473,124.697,4
spotify:track:3kKa6jshpLfxKW9GOb3IXK,"Everybody Needs A 303","Better Living Through Chemistry (20th Anniversary Edition)","Fatboy Slim",2016-09-23,348826,0,false,,2024-05-17T02:19:19Z,"big beat","Skint Records",0.604,0.899,8,-10.047,0,0.0393,0.0474,0.374,0.917,0.884,127.66,4
spotify:track:64KuPby9MsmPfoz3TJ0fKw,"Iodine","Discordia","Cami-Oh",2019-04-05,138544,0,false,,2024-05-17T02:01:35Z,"witch house","Sermon 3",0.304,0.529,7,-10.154,1,0.108,0.00975,0.49,0.116,0.151,144.468,4
spotify:track:55K24vPjLgAX8yLAq8fErj,"Original Nuttah 25","Original Nuttah 25","Uk Apache;SHY FX",2019-08-23,231529,57,false,,2024-05-17T01:57:11Z,"jungle,drum and bass,bassline","Cult.ure",0.707,0.943,1,-5.27,1,0.0655,0.00199,0.00000151,0.157,0.932,113.4,5
spotify:track:7uXRhVsCHwKVV8gYeA5CXS,"Foil","Amber","Autechre",1994-11-07,364733,41,false,,2024-05-17T01:47:37Z,"idm,glitch,ambient,electronic,experimental,electroacoustic","Warp Records",0.501,0.365,9,-15.811,0,0.105,0.684,0.944,0.129,0.157,124.068,4
spotify:track:3kO33h1o7jkA490fOSeZQt,"The Noise Of Carpet","Emperor Tomato Ketchup (Expanded Edition)","Stereolab",1996,184620,32,false,,2024-05-16T17:49:54Z,"art pop,krautrock,neo-psychedelic,post-rock","Duophonic / Warp Records",0.319,0.938,7,-6.02,1,0.0675,0.00176,0.00151,0.237,0.767,163.214,4
spotify:track:1BNZMXjqqULiV0DmFU1B8S,"Good Morning, Captain","Spiderland","Slint",1991-03-15,459333,50,false,,2024-05-15T19:25:29Z,"post-rock,math rock,noise rock,slowcore,post-hardcore","Touch and Go Records",0.442,0.502,7,-18.18,1,0.0354,0.056,0.572,0.107,0.166,188.423,4
spotify:track:0rj8iSJcgj8ceVzQGxObox,"Insufficiently Breathless","Volume X","Trans Am",2014-05-20,288840,22,false,,2024-05-15T19:25:25Z,"post-rock,krautrock,musique concrète,math rock","Thrill Jockey",0.601,0.458,2,-11.061,1,0.0271,0.0608,0.94,0.221,0.355,133.993,4
spotify:track:3mgGLLIrPLi8cPKGD0bVnh,"Kill the Great Raven","Chewing Hides the Sound","Snakefinger",1979,185360,13,false,,2024-05-14T20:11:13Z,"avant-garde,art rock,musique concrète","Klanggalerie",0.523,0.633,11,-9.636,0,0.241,0.11,0.122,0.354,0.782,98.246,3
spotify:track:6JR1XlStv1gnRLT7sNek4q,"Lueena Coast","Inter-Dimensional Music","Iasos",1975-01-01,252146,32,false,,2024-05-13T05:19:40Z,"new age,ambient,space music,drone","Inter-Dimensional Music",0.226,0.4,7,-15.666,0,0.0337,0.993,0.935,0.194,0.0623,86.42,4
spotify:track:7hUWoj5vgnQMzJEVkfruen,"Watussi","Musik von Harmonia","Harmonia",2015-10-23,359413,28,false,,2024-05-13T04:55:46Z,"krautrock,space rock,ambient","Groenland Records",0.614,0.821,4,-9.471,1,0.0544,0.000129,0.929,0.0489,0.652,142.379,4
spotify:track:3cIZiSHmiD1WxWWwCCOm8J,"Organised Crime","Still Fucking Angry!","Decontrol",2015-01-01,137240,1,true,,2024-05-13T03:43:19Z,"hardcore punk","Decontrol",0.147,0.913,0,-5.299,1,0.0832,0.0000012,0.089,0.143,0.399,98.315,4
spotify:track:3KdYMwmmdTUFpgBADeOq3S,"Repo Man - Demo March 1983","Where the Faces Shine, Vol. 2 - The Official Live Experience 1982-1989","Iggy Pop;Steve Jones;Nigel Harrison;Clem Burke",2010-05-31,311666,0,false,,2024-05-13T03:33:26Z,"proto-punk,glam rock,horror punk,psychobilly,rockabilly","Easy Action",0.438,0.99,0,-4.233,1,0.0941,0.0027,0.786,0.141,0.713,160.141,4
spotify:track:1aluYMyMISdSQsG1yv6292,"Coup D'Etat","Gig","Circle Jerks",1992-07-21,111266,0,false,,2024-05-13T03:27:11Z,"hardcore punk,punk,skate punk,hardcore,proto-punk","Porterhouse Records",0.318,0.909,11,-10.06,0,0.0587,0.000706,0.000765,0.981,0.526,68.12,4
spotify:track:75xmDddQUJKQjZtjr65QGG,"It's Very Sunny","Go Hawaii","Casino Versus Japan",1999-01-01,285666,39,false,,2024-05-13T02:21:11Z,"idm,drone,ambient,downtempo","Wobblyhead",0.727,0.676,10,-7.935,1,0.0415,0.0886,0.612,0.0998,0.925,171.157,4
spotify:track:4qTnfxrKJMFIFh0A5MYo09,"Blacka Shade of Dub","The Scientist - Scientific Dub","Scientist",1981,162612,22,false,,2024-05-13T02:00:16Z,"dub,roots reggae,reggae,rocksteady","Dubmusic Productions dubmusic.com",0.647,0.637,0,-16.517,1,0.045,0.0946,0.865,0.184,0.741,121.421,4
spotify:track:04DeT2uc9jMK6jHJQupz14,"Let Freedom Reign","Soul Jazz Records presents Count Ossie & The Mystic Revelation of Rastafari - Tales of Mozambique","Count Ossie & The Mystic Revelation Of Rastafari",1975,222826,3,false,,2024-05-13T01:54:50Z,"soul jazz,roots reggae","Soul Jazz Records",0.77,0.256,9,-16.268,0,0.0991,0.188,0.0542,0.0825,0.6,108.829,4
spotify:track:6wEGE7zeRSTELZ736Xs4I3,"International Colouring Contest","Mars Audiac Quintet","Stereolab",1994-08-09,227840,29,false,,2024-05-12T03:45:02Z,"art pop,krautrock,neo-psychedelic,post-rock","Duophonic",0.365,0.494,2,-14.788,0,0.0327,0.432,0.573,0.498,0.352,94.423,4
spotify:track:1zFOQGXvecEzsFwyMvtlhR,"What is?","The Power of Pussy","Bongwater",1990,121733,15,false,,2024-05-12T01:37:13Z,"psychedelic rock,noise rock","Instinct Records",0.342,0.227,9,-17.466,1,0.0552,0.3,0.0000278,0.813,0.198,129.746,4
spotify:track:55AMcB2JAUr7wmM3Z9Vgqc,"Electric Avenue","Electric Avenue","Eddy Grant",2024-01-17,227933,63,false,,2024-05-10T16:14:41Z,"","Ice Records",0.974,0.403,2,-12.943,1,0.273,0.106,0.00207,0.0786,0.755,121.97,4
spotify:track:0GUZTiJprOf8OMtrVmjTyD,"Snowy Lava","The Nothings of The North","Ametsub",2009,261320,24,false,,2024-05-09T21:15:48Z,"idm,glitch,ambient","nothings66",0.756,0.737,6,-10.069,0,0.068,0.226,0.898,0.0908,0.573,126.995,4
spotify:track:32L9aCpUDccvRVkHnSfaB7,"Keep Falling - Forss Remix","Remixed","Jazzanova;Forss",2003-05-05,403826,6,false,,2024-05-09T03:03:24Z,"nu jazz,acid jazz,trip hop,jazz funk,downtempo,idm","Sonar Kollektiv",0.79,0.568,7,-8.54,1,0.289,0.0584,0.0448,0.0988,0.357,172.016,4
spotify:track:4eLKvHDNx4BrJqcAPKerjo,"Les Fleur","Creating Patterns","4hero;Carina Andersson",2001-01-01,363813,46,false,,2024-05-09T00:17:19Z,"acid jazz,nu jazz,jungle,drum and bass,trip hop","[PIAS] Recordings Catalogue",0.396,0.67,10,-5.457,0,0.0359,0.0104,0.08,0.109,0.418,76.51,4
spotify:track:1msXkHv84LKikJGKcfdGBu,"Sure Thing","Tourist (Remastered)","St Germain",2000,380497,65,false,,2024-05-09T00:15:32Z,"jazz house,nu jazz,acid jazz,downtempo,lounge","Parlophone (France)",0.772,0.451,0,-12.242,1,0.0551,0.501,0.7,0.213,0.558,96.086,4
spotify:track:40T27AsleL2HxiWnDLTFJF,"Gem Float","Sonic Being","Lingua Lustra",2019-04-23,436000,0,false,,2024-05-08T19:00:32Z,"drone,ambient,experimental,space music","Exosphere",0.212,0.331,0,-16.392,1,0.039,0.756,0.898,0.275,0.0547,118.114,4
spotify:track:0UEEzHfPRq1yiuSnCQn0Qc,"Gravity Well","Gravity Well","Mopzart",2019-12-19,269090,0,false,,2024-05-07T02:16:24Z,"ambient","teenage engineering",0.192,0.165,3,-18.861,1,0.0337,0.895,0.955,0.103,0.0389,67.582,4
spotify:track:6sXh07v7biosuJeKxMbGWg,"Super Falling Star","Peng!","Stereolab",1992-05-26,196360,38,false,,2024-05-04T21:27:54Z,"art pop,krautrock,neo-psychedelic,post-rock","Too Pure",0.373,0.308,11,-15.354,0,0.0405,0.303,0.851,0.162,0.0592,123.847,4
spotify:track:4CxKeyGN8tyBf04mYx4GgC,"Pack Yr Romantic Mind","Transient Random-Noise Bursts With Announcements","Stereolab",1993-08-24,306133,47,false,,2024-05-04T21:17:50Z,"art pop,krautrock,neo-psychedelic,post-rock","Duophonic",0.525,0.359,7,-15.682,1,0.0274,0.026,0.769,0.0997,0.761,133.71,4
spotify:track:5n73mUl0n0X3q41esYzU8G,"Robot Riot","Robot Riot","Stereolab",2022-06-23,176952,0,false,,2024-05-04T20:50:14Z,"art pop,krautrock,neo-psychedelic,post-rock","Duophonic UHF Disks / Warp Records",0.556,0.947,6,-5.825,1,0.0359,0.00000194,0.78,0.059,0.764,138.991,4
spotify:track:6Hvum2dcKrCHcM019vlBkv,"Ghost Town","Aria 51","Divine Hand Ensemble",2024-03-20,608645,0,false,,2024-05-04T01:01:13Z,"neoclassical","Label 51 Recordings",0.543,0.245,0,-12.486,0,0.0333,0.724,0.485,0.294,0.404,120.995,4
spotify:track:6uviSXJdDSwbq6BZU5KMkV,"Mulu the Rain Forest","The Flat Earth","Thomas Dolby",1984,300066,20,false,,2024-05-03T20:20:43Z,"new wave,synthpop","Echo",0.439,0.304,8,-15.112,0,0.0344,0.512,0.00000323,0.349,0.14,110.379,4
spotify:track:1ot6jEe4w4hYnsOPjd3xKQ,"I'm So Excited","So Excited! (Expanded Edition)","The Pointer Sisters",1982-02-01,230640,75,false,,2024-05-03T19:51:30Z,"disco","RCA/Legacy",0.59,0.868,5,-5.832,0,0.048,0.0962,0.000322,0.442,0.798,184.348,4
spotify:track:3HMZ3oaf0S5FoUBXu8YtJG,"Untitled (Bonus Track)","Bad Brains","Bad Brains",1982,130853,32,true,,2024-05-03T00:58:25Z,"hardcore punk,punk,hardcore,skate punk,proto-punk","Bad Brains Records",0.47,0.476,1,-15.735,1,0.505,0.124,0.0000673,0.408,0.679,159.064,4
spotify:track:62fLI3gFezU8FRK0Y3PaKG,"Think Differently","Wu-Tang Meets The Indie Culture","Casual;Roc Marciano;Vordul Mega;Tragedy Khadafi;Wu-Tang Clan",2005-10-18,273066,30,true,,2024-05-02T23:01:21Z,"west coast hip hop,underground hip hop,boom bap,east coast hip hop,hardcore hip hop,old school hip hop,hip hop,gangster rap","Babygrande Records",0.683,0.818,1,-4.669,0,0.298,0.0424,0.00000115,0.507,0.581,169.429,4
spotify:track:0f7RdEmoAWjev3CTyaDLML,"Milky Way","The Lost Ship","Panda Dub",2013,267609,0,false,,2024-05-02T01:14:28Z,"dub,ragga,reggae","ODGProd",0.657,0.547,7,-9.693,1,0.0472,0.00715,0.727,0.414,0.0849,144.984,4
spotify:track:3yMvOBGErmYDkD79XlQSNj,"Istigkeit - 2007 Remaster","Painkillers","Babes In Toyland ",1993,262040,19,false,,2024-04-29T23:38:32Z,"riot grrrl,grunge,queercore","Rhino/Warner Records",0.302,0.696,11,-7.185,1,0.0333,0.065,0.00186,0.344,0.164,135.673,3
spotify:track:7vPHiwgCOAjSBRjAirbMvS,"Sea, Swallow Me","The Moon and the Melodies","Cocteau Twins;Harold Budd",1986-11-10,189040,65,false,,2024-04-29T18:55:15Z,"dream pop,shoegaze,gothic rock,ambient,minimalism","4AD",0.454,0.673,0,-13.425,1,0.0265,0.589,0.238,0.252,0.827,163.954,3
spotify:track:3c8LKbUsjW9lMYQzVScXQT,"Obscured by Clouds","Obscured by Clouds","Pink Floyd",1972-06-03,184693,54,false,,2024-04-29T18:02:06Z,"progressive rock,psychedelic rock,classic rock,art rock,rock","Pink Floyd Records",0.303,0.341,2,-14.551,1,0.0271,0.0129,0.682,0.106,0.038,164.369,4
spotify:track:1lUtybAO5lTADyRAfvTo9u,"3AM At The Border Of The Marsh From Okefenokee","Stratosfear (Remastered 2018 / Deluxe Version)","Tangerine Dream",1976-10-01,528316,26,false,,2024-04-29T17:52:50Z,"krautrock,space music,space rock,progressive rock,new age,ambient","UMC (Universal Music Catalogue)",0.4,0.156,1,-19.51,1,0.0338,0.793,0.806,0.0878,0.0375,148.035,4
spotify:track:3eHGZ4FEFCtOMlyg6LKzTg,"Colors","Karma","Pharoah Sanders",1969,337960,32,false,,2024-04-27T00:23:02Z,"free jazz,ambient jazz,jazz,experimental jazz,hard bop","Impulse!",0.109,0.507,1,-9.941,1,0.0345,0.381,0.0107,0.124,0.307,84.224,3
spotify:track:7ypmXE9Xr9iAED1wrs1dQC,"Sommer","Tesri","Barbara Morgenstern;Robert Lippok",2005-04-24,225413,2,false,,2024-04-25T01:14:11Z,"indie electronic,german indie,glitch,electroacoustic,idm,drone","Monika Enterprise",0.736,0.615,5,-9.927,0,0.0855,0.161,0.592,0.0853,0.9,93.988,4
spotify:track:4QcR7D7O1O7OUNVI2ICuwY,"Lilith","Not For Threes","Plaid;Bjork;Mason Bee",1997-10-27,278933,34,false,,2024-04-24T21:38:39Z,"idm,glitch","Warp Records",0.744,0.5,3,-12.429,0,0.0359,0.0986,0.286,0.178,0.669,101.008,4
spotify:track:2MImzju32DxhACFlb98ZN7,"Bedroom Eyes","Inner Sea","Takeleave",2018-11-30,213648,1,false,,2024-04-13T01:01:04Z,"","Project Mooncircle",0.557,0.747,4,-7.197,0,0.0767,0.218,0.874,0.0988,0.143,149.993,4
spotify:track:7jclUTw2gLRO7lBxZtSeoX,"I Am Becoming","Eleveneleven","Amen.Raw",2023-11-22,284444,0,false,,2023-12-06T06:49:12Z,"","Running Sound Records",0.656,0.783,0,-4.449,0,0.0409,0.102,0.189,0.144,0.851,107.914,4
spotify:track:3iwevvjKKcaeMAn3O0ljOm,"God-bodied","Eleveneleven","Amen.Raw",2023-11-22,204123,0,false,,2023-12-06T06:48:40Z,"","Running Sound Records",0.475,0.884,9,-7.377,1,0.41,0.0988,0,0.441,0.733,128.69,5
spotify:track:1qRC0OstnmUFBnyYsGCzTb,"Organic Life","Heartical Connection","Brother Culture;Shades Of Black",2016-06-07,264521,0,false,,2021-12-30T18:20:22Z,"dub,reggae,ragga,roots reggae,funk","Independent",0.73,0.583,11,-10.093,0,0.123,0.00428,0.00000356,0.501,0.609,143.991,4
